3.0121546365617	5.5986774700743
1.03323033535423	-7.44063055247465
1.3475163614372	-6.69705531800427
3.04247016401217	5.97949656277176
-0.0955395860841498	-10.1677713216723
0.00268698033013047	-10.5718550112796
0.292666050219997	-11.6491496328011
16.4740902478194	-2.71377911834868
16.6149339007396	-2.67026964297332
14.63724603649	-3.146382641059
5.17549647949313	-7.35675013926017
4.82491740799815	-5.49516936396086
5.24625758806675	-8.30557354765732
-4.38399878908663	2.3057626078751
4.74060200131393	-2.79850498483622
6.56295378631331	-13.7133685491723
5.75822611027633	-13.6453329306887
5.34224599963667	-13.3598702875931
-1.87997081222231	1.2317359344626
-2.50198107472764	2.02033590958017
7.51761990428197	5.93612867286871
7.84903010808451	6.04418616554478
1.56063222972955	13.9177160465877
2.81545711819752	16.5118296620437
0.568254933554766	15.4817038573145
2.24277523996941	16.2146112893231
1.14028848673487	15.2192568402724
-2.4158386249833	-7.3267410829064
-1.81369207674632	-6.1197545376371
-6.52864811200449	1.10944479090537
-5.38101854891152	2.06090909151064
6.58268769547599	-5.20537838143237
11.0023509243036	1.29384513826657
10.9625449144285	1.77790973948378
12.1265474837459	-0.570159503719925
7.25307072277413	-5.0975914455871
6.56787203858537	11.1636196901847
6.70302849468785	11.888322108631
-13.7976872028058	-2.28041951462575
-14.3498231070928	-1.28223202575266
-14.129558637811	-2.81423052226553
8.58610206828061	-9.68550928185022
-5.62552703959214	5.72705250448212
-12.4328080714697	1.95712572466895
-12.277870996456	1.75997869978211
-2.14478439636016	4.47790886119551
-12.0927825568917	-6.23718084496357
-12.101346907484	-6.23646566878557
5.60263408265457	4.23321658928502
6.41252602671049	2.82292529227806
7.63608249652049	2.54626910551214
-4.17292813368762	-13.0470230669888
13.4129271403457	12.8119810515749
-4.30548203347458	4.95223296766631
-6.04695230158036	-1.24528661932885
-7.56409369666735	2.52094370630326
-9.98106729097633	-2.146801507449
-10.1175760754598	-1.21434046333833
9.28814078865404	7.11949302198177
-0.991151344013469	-5.84676899768404
-5.31269122589845	-3.22069264381434
-4.10206371503369	-1.6326458832752
-6.62741759834548	0.938579590738249
6.25121443129564	9.40678613471054
5.19681035116258	0.788444456351186
5.12017737458831	0.484871729537204
-0.150923855680176	14.7911352208705
2.66707550230714	-5.31970737071553
0.0416808684788733	-16.4545998844614
0.0592955151433323	-16.4889332109132
11.9090298303135	-3.1587018595396
10.1327118339349	-3.6181757982943
10.0611180681583	-4.11965288832651
10.5771671178247	-4.98909892581304
11.237961364074	-4.80266395249039
14.0112528722178	4.02011993134671
13.003852512227	4.16931700635496
12.7865486416297	4.47436692443853
3.99815552542789	-4.55893810460461
3.16049724151699	-9.93138727149015
-0.100625083731677	2.57568538651793
5.17337778621475	2.93364174828618
-3.43669528348415	10.7745143982691
-2.02652735701145	10.0599487889296
-3.7823769346286	10.559811639378
-8.65782136865442	-0.0543089598819706
-6.2786434570646	-1.9200540365309
-9.13690634011956	-0.161550673684653
-7.35294799157934	8.03887326931836
-7.40456998650258	8.10104420223717
-13.8994165712496	8.23380730962234
-12.4615198949092	8.39196004251757
-11.965783514696	8.05181468915191
-12.8337943634861	7.92376810364832
12.7398851513472	-10.3218246597923
-2.44236211997725	-0.870010250748146
-4.54108828451672	-13.8737755409683
-9.14204142278975	13.9700850144737
-9.13784523819074	13.973453290333
2.32477709408956	9.2294647073645
2.30732037415897	9.25493929681026
6.28810491939158	9.6109285032455
0.083477152166432	5.35868724672807
-0.121883165475522	5.32948587619681
-1.49060795825004	-1.56694500541161
3.78993549926482	2.09071310897671
13.0721381672518	-10.5446944803856
0.353162453667261	-2.63502337488321
1.1301315579845	-2.58452325856003
0.27959297209491	-3.31325341793002
1.85958567609132	-2.31202805750792
-3.17332833226786	-2.97404712079961
5.60559276833095	-14.710526760431
-7.92746396710672	-3.65497680875555
-6.83226323892908	-3.90396794635954
-7.04582307735283	-4.65784321051965
-5.12716572073758	-4.74442299503385
-3.8050654922325	-1.85757482217955
-5.04399235957009	-5.79682512336903
-9.23625698578285	4.40636657848668
-8.39577870697084	4.01170078575638
-9.07274693361346	3.82087070162607
3.59814638116483	-0.0446017282108856
-4.43613992367656	0.136695216565554
-7.52712101509885	-10.2958005226757
-12.4910121965378	-11.273826557884
-8.32987155085077	-9.57542573611821
-10.2781274257541	-10.6398392452153
-4.60671253971149	-9.28913514654926
-10.7190690901879	-10.8658883123899
-7.81548728502886	-9.21958899472146
13.626784288158	11.7094969834161
13.6422633623025	11.6380475776854
-3.38711046485274	8.64911145008151
-2.58051160668224	9.19054171190128
-2.99886849911999	8.24454998972537
-1.42766392163325	8.10383282422739
0.933626684935781	0.911094925427678
0.378990293091564	-0.750468271977499
1.60168007520785	-0.0966550248653645
0.0469121014928543	0.904491033855506
0.256032279918446	0.0590557315236157
6.74585601230701	-1.44599441573805
6.37677189251136	-1.46354683630946
7.77248006402725	-1.10566235717169
-11.1393638047827	-11.783437060965
2.79618324509037	2.68386878529692
