-0.935558817819374	3.91594166628067
8.21849156339541	2.85512430135425
11.5503020369188	0.203776651834923
-0.903577375863714	3.89192544034341
11.5045222260982	0.2082876706138
11.4981939281522	0.200560937672702
11.7069845519406	-0.0132757859917991
11.7704044166994	-0.0803753370560132
8.00466593626783	3.2344716451896
11.6223127235453	0.0696633876454813
-0.960638495422402	3.95742492975223
8.19694353999609	2.57039950636936
11.5528548618921	0.11648750211947
11.5214632358267	0.160682421015789
8.06970508911489	2.84743833822117
11.5892160381078	0.111227215352073
11.5518093527602	0.149144217567965
11.5606606412819	0.137280697944146
11.3966347638417	0.303600624278729
8.2354669862868	2.58715802929174
8.17533274111144	2.50389833182666
1.69852982416395	3.09296286564491
8.10106285322055	2.94670108872705
8.90236716483985	3.92862151393565
-0.853868908417929	3.87802659850434
-0.861340093023153	3.85385017449388
-0.931584416625448	3.92144045443356
1.65481360394759	3.04348278865428
7.98310474801448	3.2546851372036
8.87585798661878	3.88777356048506
-0.914256910735901	3.89769827202932
7.97188980391637	3.24143201834458
-0.897988232682456	3.88545712142558
9.31967407998136	4.0611603284452
8.08271815311951	3.33255784194423
8.15133847557702	2.69205710476802
9.04988202484251	3.97432709934972
8.22166011228495	2.58396146529661
9.28023655189088	4.15490683751998
-0.0403409698685127	0.40081247385343
0.911757956718475	2.26423647174665
1.67800439751557	3.07291038884065
8.27839823708138	3.58374160082869
8.51814840604203	3.52535857986629
9.26832557796117	4.14980966357254
0.662682282551269	-0.105386256986866
1.61808708337891	2.99573676597788
9.20469460329075	3.99749023255814
9.37057122954993	4.14918901127621
9.32553699772755	4.09566910674821
0.560328658170082	0.66226828530986
9.29858803445408	4.12483952827148
8.7277693838165	3.75278071169409
8.53798166264439	3.53387754349195
8.63602021927939	3.46704901868617
8.18832209165787	3.0344644091629
1.09752363395619	2.43714816864885
9.37704854173218	4.19007843622886
0.770132053110376	-0.0807659834014984
0.859274411331231	2.16077823067402
8.23657531965003	2.76175405007928
0.321956970807144	1.29477239982524
0.595689665021521	0.0204442093390942
1.00014841399028	2.30007257634904
0.026519519608359	0.784397640664827
0.445588094553099	0.600954314756973
-0.186456205817624	0.94213067295816
0.677865442999927	-0.125041609592679
-0.167164046945803	0.818252597014509
0.685499790906845	0.0283883308845589
0.993530617348682	2.31110913642396
0.465458424113073	-0.584075083528144
0.717257306596579	0.155876412822898
0.153406544414244	0.795747924472693
8.67496065507884	3.17412063684436
0.588530006717743	0.242148889529116
-0.40592414017112	-1.26302228261272
8.61945723704874	3.34584818693041
0.938133790344151	2.30033916141157
0.683020231242477	0.0945367670955999
-1.50831092222557	1.38701154488711
-1.82677520220072	0.625776322762987
8.60451851557885	3.09874375321951
8.55303921261123	3.60019887376121
0.547323003935593	-0.125738344974491
0.473684095729773	-0.562389026464902
-0.695197495157738	-0.955788334609452
0.186571460379244	-1.89098618553782
8.71590537308809	3.30306804662196
1.07408234225385	2.41842887342001
0.245535033817817	-1.79609322157739
8.57763431623111	3.32624811738626
0.197882371506533	-1.82531420756736
0.735735114899039	0.0140367537517903
8.40236794411699	2.58943797760869
8.71429151386499	3.02904811860426
-0.578469111235015	0.712578463033818
-0.398135194461942	0.241744028880299
0.255011731260806	-1.83632348240553
-1.02542076221648	-1.9648855481131
0.414006456541836	0.340359182665921
-0.447648835235212	0.797815236162188
-0.0202817425384439	-1.91799172532731
-0.943916814974166	-1.31424865718775
8.77476761766452	3.20720739259353
0.369875053737416	-1.29253539698175
-0.130952775421773	1.33487744858319
1.8033480617765	3.23952347084514
8.69324450612396	3.04610348477256
-0.511253615271527	-1.92058939014138
8.72986111275306	3.05582065713994
-0.105486261644006	2.07586112079684
-0.293444879448474	1.36287685448236
-1.19158085767439	-0.987440766156576
-1.00678552852736	-1.53839644190503
-1.19337222573245	-1.83802171649241
-0.140418142793867	1.37676811755927
-1.5626695439025	-1.77509571601744
-0.994331583533138	-1.84481145616844
-0.229292297651604	1.98373837153436
-1.31053995743856	-1.22535702207935
-1.55848056702879	1.41183327939675
-1.18057599177961	-1.36334370370761
8.68187873800927	3.02388619506432
-1.51316564380813	0.401230529436804
0.384095813121888	-1.58938353669588
0.799932546294488	2.14318576274479
0.151360390344769	-1.93567899390709
-0.312118207276043	1.62160077789351
-1.55014372656017	-0.377615396088917
-1.81127325779691	-2.35457789082015
-1.43680517116932	-1.56242479726675
1.90806161197605	3.34256418398284
-1.81702479171428	-0.818110238803331
-0.816226022946924	0.408901382805281
-0.646347103123148	-1.22573527419703
-1.26424487378002	-2.10018146056657
0.256863222019426	0.387734645868777
8.66749589021618	3.17165932562156
-2.05721672731283	0.439389023784493
-0.740692505093959	-1.95715209425493
-1.03220236327901	-1.20379485416116
1.34081823666213	2.65334026411924
-2.83764050470286	0.570927317251487
1.82852366900256	3.26479625611688
-1.27927605198501	1.81105378730722
-0.715084454875115	1.09564690097133
0.383671359033714	-1.55668493650122
-1.83453018831386	-2.27697024583013
-1.60665325396291	-0.693303839542613
-0.866999410492648	-1.46321712627255
-3.02211902809328	-0.326227297854047
-0.770293899914447	1.53829222936617
-1.37221046457939	-2.45743296324341
-3.09926880982689	0.445990401186684
-0.287380049801086	1.13431164196845
-2.48228770216043	1.17768648993628
-1.02924611344306	0.61293124812592
-1.78505622949972	-2.30750177797824
-1.50290577451724	0.959937619738497
-1.20787142059042	1.73787883282659
0.0966984697369833	-1.41327558669624
-1.5516182941747	-0.430878710881949
0.41099385971403	-1.49418561050994
-1.77540647336823	-1.81183461692497
-1.33592206125249	-2.09545212492842
-1.67476825966828	-2.27173247134486
-0.639185539604815	-1.40382169972545
-3.1926045790129	0.991016733863702
-1.39468498678646	-2.45691395632677
-1.50627476819421	1.6711461810283
-2.98347294281126	0.755562244892366
-0.315266400081052	1.8395063815899
-1.58744462936537	-0.911398350398955
-1.75832169559438	-0.535329717649775
-0.278250746013117	1.9267363761317
-3.00424882735674	0.24970358289777
-1.20888055165417	0.382843047833334
-0.689358544452392	1.17343895889607
-1.57087937203544	-0.897816135618571
-4.73144746957791	-0.0392666319548505
-0.856393864467978	1.3292390131272
-1.50452359816865	-1.84249807793842
-2.02882127417143	-2.20943146436668
-3.25695750398245	0.143250900004261
0.14948874077473	2.27092491598152
-0.851524707065816	1.13068067052006
0.412965898537135	-1.47812407606264
-3.95403051004977	0.485573555300285
-0.521958738171286	1.63055776774544
-1.93641145602795	-0.58794053885547
-2.68585533943501	0.631952302725402
-0.487608974202869	2.08706522756667
-3.45382499586713	-0.145890550033376
-2.58634787505182	0.750846586183503
-3.115526882137	-0.614030797206261
-2.67269980362445	1.48872210945379
-0.532239669124185	1.54000112939047
-3.6769407739145	0.124562107936072
-3.49134663426036	-0.952749126773132
1.86566014689908	3.3034096040361
-1.93893947806219	-2.48058983605536
-3.61736044532211	0.998208047918732
-2.05835566218585	-0.781674851863275
-3.20538970380291	-0.428057060844257
-1.17709270006954	0.251754581583694
-1.78956928523826	-1.34244616084062
-4.22151947750419	0.00731424576847717
-2.30496893643477	-2.22323737044013
-2.09742397515633	-2.22553429890865
-0.371003055778804	1.71431031628044
-1.83512639571377	-2.37009171451657
-3.38901050940677	-0.034297638680431
-1.25129957243604	-2.34104380068015
-2.97431994475529	-0.237861677511418
-2.38347385986483	1.07345232676225
-3.67455429279944	0.847872131387453
0.333247657126699	-1.41125217343377
-2.66731091853414	-1.75919383066377
-3.17227179695403	0.922274268389593
0.312013396497976	-1.38351160571789
-3.87701947456222	0.676554072420704
-1.85247713524445	-2.50777641946716
