-75.4176573758111	29.9567931992622
-156.854431719699	-137.945120628344
58.9787066961596	141.87264120375
-169.590530167202	-205.578126271453
-49.7708250497706	294.026477121491
-26.9952264354855	305.07796616842
-89.9042916558841	262.889359457849
-95.9090365106987	194.912134136668
-26.7023044400512	-138.802983599391
62.3502862610385	68.6250922464155
-61.5245058595529	-105.794840644525
-78.1006572756133	-63.3743642253942
-101.480511263706	124.532546511471
206.31232734069	-61.170706560779
-166.729927315527	-86.7662483467295
142.002073328247	-75.7274291387684
-139.92792505906	16.33469212447
40.6956055090318	202.507857581133
35.3993838679449	45.6903748407219
-41.3107869587373	-48.3908441530645
-2.91578031855507	258.637758516814
-279.054240267716	80.721411747779
-248.606582175234	116.156069743104
67.0614182585505	264.286494038067
52.594297477345	-116.234996882716
-56.8101558186745	140.057948049906
-101.399115370717	-15.4253901725514
-142.768889830705	-18.5096008018285
20.3855759636496	126.916002924147
12.7883703646731	-237.811860503531
117.619193041039	-121.734970763178
-104.350269749066	-236.086830238651
50.933773570357	101.216960092412
35.2098438033766	-38.969448585668
115.264049133808	23.8678752171203
3.32314772487992	-35.0951411075968
-123.127093395391	-55.7355461050038
74.4931116281375	-286.951694916408
7.99609825751488	77.5153965408269
111.65062697592	163.428816481031
-22.6932113449107	-177.854753390754
173.110730625499	-77.3981179203549
-192.305000377425	27.2827933900982
109.170606521649	-72.1248815448279
-232.499391543654	-30.5429959370321
-186.415839024395	-15.3903802964038
-207.600812123044	62.0383089674562
-1.34297744711833	193.106351580786
-214.965824234445	222.932505743765
140.481532033174	-15.8022391692645
186.56480542111	86.8942181673305
-76.4839405226957	96.2632874815105
-50.8987085625982	-282.597820835915
-47.6176471930771	-213.424506468277
-25.1875614573006	66.4558628043097
311.591012102496	-163.311400741739
310.916085311764	-117.583314032299
284.114304642197	-144.886770636084
282.781664976601	-114.878503160426
242.957876563515	-3.87727928266251
219.86310810042	2.640587346691
90.1388550974072	-14.904295309633
-147.980918783203	103.050245916086
-117.845712273844	-112.275102264551
-103.159945841865	51.6569547461747
68.2410463401549	-33.094245999229
43.2243809873756	0.402489891118235
21.2249364095129	-124.009489875829
60.0917517167185	-88.8233955764576
-227.28090215062	-124.484700379819
-36.7669395742619	-5.34242839796957
154.150879317211	-146.059069389676
-18.4334403043948	99.7645358946411
-180.188071946824	232.53514623284
186.746382347622	-253.087052173476
174.130825588517	-221.014521045541
121.820920610411	208.58843285409
-63.2978077060653	68.6761315912606
-19.7895111585865	24.7671957716831
-154.253994686689	66.7551766370723
-74.5461495374537	-159.710208533769
157.313299974981	39.957345343893
-91.0987776827252	161.785705125216
3.0667772778963	-75.9394386066186
-135.645669694435	-159.340502023683
250.8853179866	66.3049436952434
99.1253099166642	-192.924688685958
113.580091138769	66.3595554155685
-149.716878265525	251.743145021609
166.008219988932	148.844229078085
34.1032058092771	-181.241332866371
150.744071803484	109.731155668824
68.5913260786924	-172.742598461927
-208.192257017281	106.20798408084
79.8357325502607	104.524876254044
-22.0446271633914	-89.3756020582039
-172.129684810592	-38.3520539327635
