Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRG2	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	102.4881362915039	34.15142822265625
LGR6	-	-	-	-	NA	classA	72.02857208251953	6.847397804260254
ADGRD2	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	70.17992401123047	44.44961166381836
GABBR1	Not-coupled	-	-	-	GABA<sub>B</sub> receptors	classC	35.4266242980957	40.058753967285156
LGR4	Not-coupled	-	-	-	Class A Orphans	classA	68.23948669433594	8.260313034057617
GABBR2	Not-coupled	-	-	-	GABA<sub>B</sub> receptors	classC	53.50605773925781	32.488426208496094
GPRC6A	Not-coupled	-	-	-	Calcium-sensing receptors	classC	30.0884952545166	38.99645233154297
GRM7	Coupled	-	-	-	Metabotropic glutamate receptors	classC	27.97788429260254	31.4006404876709
GRM4	Coupled	-	Not-coupled	-	Metabotropic glutamate receptors	classC	28.070207595825195	31.73448944091797
ADGRF1	-	-	-	-	NA	classB	67.42767333984375	48.17909240722656
GRM8	Coupled	-	Not-coupled	-	Metabotropic glutamate receptors	classC	27.838890075683594	31.311420440673828
LGR5	-	-	-	-	NA	classA	63.281070709228516	5.923985958099365
ADGRE1	-	-	-	-	NA	classB	33.02053451538086	46.111900329589844
GRM3	Coupled	-	-	-	Metabotropic glutamate receptors	classC	19.589929580688477	34.319053649902344
GRM6	Coupled	-	Not-coupled	-	Metabotropic glutamate receptors	classC	22.644983291625977	31.79180908203125
ADGRD1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	56.47433090209961	45.81562805175781
GRM2	Coupled	-	Not-coupled	-	Metabotropic glutamate receptors	classC	18.437469482421875	33.86344528198242
TAS1R3	-	-	-	-	NA	classC	22.325075149536133	41.08992385864258
TAS1R1	-	-	-	-	NA	classC	9.862837791442871	40.63865661621094
TAS1R2	-	-	-	-	NA	classC	16.868200302124023	40.76306915283203
ADGRE5	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	27.87096405029297	47.970489501953125
ADGRE2	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	25.987197875976562	45.379573822021484
GPR156	-	-	-	-	NA	classC	161.99844360351562	27.094623565673828
ADGRG7	-	-	-	-	NA	classB	50.572914123535156	50.76599884033203
SMO	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	111.34330749511719	44.643795013427734
TSHR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	71.48043060302734	6.805642604827881
RXFP1	Coupled	-	-	-	Relaxin family peptide receptors	classA	34.603370666503906	4.094172477722168
RXFP2	Coupled	-	-	-	Relaxin family peptide receptors	classA	34.439491271972656	5.671942710876465
GPR149	-	-	-	-	NA	classA	142.95428466796875	3.263162136077881
ADGRF2	-	-	-	-	NA	classB	64.82917022705078	54.7063102722168
FZD6	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	85.431884765625	45.897403717041016
LHCGR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	56.24142837524414	7.888095378875732
ADGRF4	-	-	-	-	NA	classB	52.519378662109375	54.11124038696289
FSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	46.40208053588867	6.303872108459473
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	56.07139587402344	44.88901901245117
ADGRG1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	88.9991226196289	52.728919982910156
ADGRL4	-	-	-	-	NA	classB	30.13827133178711	53.879634857177734
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	65.56615447998047	47.500186920166016
ADGRE3	-	-	-	-	NA	classB	25.28188705444336	52.31047821044922
FZD1	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	57.473655700683594	48.82147979736328
GPR50	-	-	-	-	NA	classA	43.61726760864258	-16.007768630981445
GPR37	Coupled	-	-	-	Class A Orphans	classA	80.12690734863281	2.9485795497894287
GPR153	-	-	-	-	NA	classA	111.51263427734375	-0.9841563105583191
GPR107	-	-	-	-	NA	Other	120.72876739501953	34.127017974853516
PTH1R	Not-coupled	-	Coupled	-	Parathyroid hormone receptors	classB	50.89633560180664	46.080989837646484
FZD9	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	52.63755798339844	54.286521911621094
CHRM3	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	52.28376007080078	-36.55112075805664
GPR162	-	-	-	-	NA	classA	115.07090759277344	-2.7289459705352783
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	41.325199127197266	51.8057975769043
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	50.433292388916016	55.30354690551758
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	43.63035583496094	54.1826057434082
ADRA1D	Not-coupled	-	-	-	Adrenoceptors	classA	59.404510498046875	-34.37785339355469
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	40.10221481323242	55.45390319824219
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	94.87162780761719	41.69391632080078
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	47.399391174316406	46.992637634277344
PTH2R	-	-	-	-	NA	classB	36.90190887451172	49.180660247802734
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	47.669769287109375	61.966796875
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	90.64933776855469	-23.57516098022461
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	36.45408630371094	58.173553466796875
CHRM5	Not-coupled	-	-	-	Acetylcholine receptors (muscarinic)	classA	44.84135437011719	-37.882633209228516
GPR161	-	-	-	-	NA	classA	68.3972396850586	-27.671165466308594
ADGRG5	-	-	-	-	NA	classB	37.4338264465332	61.28980255126953
NPFFR2	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	19.295259475708008	-22.476154327392578
ADRA1B	Not-coupled	-	-	-	Adrenoceptors	classA	47.877769470214844	-36.96486282348633
GPR176	-	-	-	-	NA	classA	59.11035919189453	-17.39967918395996
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	42.081764221191406	-20.140670776367188
GPR135	-	-	-	-	NA	classA	51.39474868774414	-31.37774085998535
PTGER4	Coupled	-	Coupled	-	Prostanoid receptors	classA	72.76288604736328	3.266875743865967
HRH1	Not-coupled	-	Coupled	-	Histamine receptors	classA	43.68668746948242	-39.27104187011719
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	16.143739700317383	1.7761396169662476
HTR2B	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	39.818931579589844	-38.65747833251953
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	41.67649459838867	0.07441814243793488
CHRM4	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	22.38184928894043	-42.417362213134766
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	43.231651306152344	-44.135990142822266
OPN4	Coupled	-	-	-	Class A Orphans	classA	56.98423385620117	-31.133241653442383
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	12.759747505187988	56.97132873535156
