-36.3599790770802	11.4856056364471
12.7586048264099	-29.7621059282649
24.3370524288218	-34.4273803710833
-36.8216763067832	12.5741178081924
23.5786817130009	-34.6451220419662
16.6753319976152	-31.3955150766366
22.8621952479314	-31.1985846198338
23.7782819100723	-32.1602338966291
15.2679852020292	-31.2220866788041
22.9378786323888	-32.0525557783603
-37.1355875769104	11.9779207587265
8.56327360622423	-41.8775627101531
20.2980194360049	-32.2098777005677
24.5740167386237	-30.8603487425529
15.8108085818582	-28.4743121524609
19.8786339286153	-32.7031415755816
18.4994299546123	-27.0885953872399
17.9420216764457	-28.1133550025747
18.6273543258913	-28.7619065396477
9.26849235201411	-41.9333985206631
9.40116250357446	-41.0408805358559
10.6586524374452	-19.1272516981155
12.8101555928137	-35.0015588043352
-3.28092667965193	-27.9977167279788
-29.898680349222	5.8750392247979
-33.4667661663091	8.38540486823343
-32.9144237740134	7.91732185091169
9.53514670793194	-17.8798480512808
11.0295979501994	-32.0953592033754
-6.06115562194448	-29.5216675716204
-31.0678424187109	6.52263053624091
10.6506397365842	-32.4103137855736
-30.7506853165823	5.66975061794934
-0.443564471718736	-33.8346742877408
8.2444983333776	-27.5063249737974
11.5600928596085	-36.5096677631703
-7.16968119268626	-29.7516807493852
10.9460454018724	-37.5747385244939
-1.63578394642255	-32.6938442390608
-10.500869901717	-31.6512132051159
-7.7048179683212	-22.3720873316641
7.32005752203497	-20.9406094837886
-12.8902439509006	-26.9093278306392
-14.856258962231	-26.6146543608379
-3.49618234304151	-32.1453102743046
-26.6305830719842	-11.3719386009461
7.3603015822643	-20.4219211269986
-3.5936479722409	-30.6208775079219
-4.94851657960829	-31.1782875278732
-2.1544390272732	-30.9711755938875
4.64024967338087	-18.1701365148878
-1.75252472949849	-30.4578500338804
11.9682750691018	-20.6310857093113
-15.9950049418172	-22.6456804791977
-16.4694422970516	-26.6491084974301
-16.5760808147483	-18.2772989577171
9.53475907075755	-13.7146299467284
-5.20472148693695	-32.8392768636936
-28.8360685234062	-10.960225004784
5.5775875047297	-17.2576764521963
7.51983821017073	-27.4501381464509
-12.4072084753111	-1.62895268514672
6.3489826569178	-14.4548677888748
2.85809792318832	-10.8272872260963
-29.5537286164514	-7.38705619511803
1.13548274030505	-17.9717101491929
8.40995061219885	-16.4097857887311
-1.2238910128057	-1.43468236208068
13.2398011862027	-5.34116185650796
-2.58835106620707	-4.35943944061741
-8.84158063892959	-20.0880576100143
-29.2988827731422	-10.2074973985293
-7.7136216582593	-3.27333257689511
-12.6341332884936	-8.61889658027473
-18.3877119596626	-22.3082305314508
24.6474928576259	-9.25165055486589
-0.957476892018051	-22.0734891421517
-20.3333111962303	-26.7130151532282
-4.5969937347322	-3.42033815875205
-3.42582757758003	-2.87512507589805
15.4741102197224	2.32264705189457
-0.769440214525388	-18.3808300810343
-18.9281700787429	-28.3760870464681
-16.9385113130911	-24.0814296174794
5.87791903980989	-13.2026073997834
-29.6076592073906	-8.96737412461458
-12.8556137534142	-10.2175296967755
22.8260078038013	-17.4080840255941
-17.5307599685241	-23.1590367475691
-9.29668458102556	9.14070152026538
20.3528560116719	-15.9442821129775
-18.4094982783974	-27.1722388296314
-30.2682692128829	-11.9513866057953
-6.14040753115612	-2.47144994504496
-21.4277943384017	-18.720874624692
-19.2977616383697	-20.9261128201327
-7.55181058758774	18.5448585688895
12.8462140656611	-14.6042526375018
23.2110645485781	-17.5555700914183
17.6937365220962	25.0450775168345
24.0852445649348	-9.12900390826084
0.659345710826886	-2.76723962790243
19.7805216331494	-15.2922825021797
-10.0559345369564	-2.25227794823567
-20.7470416335617	-24.6047133365004
1.78305424006533	-3.8724461473165
-9.92232836030513	-19.2488137487978
-20.2279866340317	32.2647441388915
-19.478946862237	-21.9211155685029
-10.1269220966111	-7.18138267027182
-20.858769601813	-19.8057144890567
17.4549198770037	34.4923591956395
-0.833384291059963	-4.55035690541978
-8.20887281244102	-1.0482109461483
9.29678804322476	7.92561197394981
-7.02202653530128	-7.20658475948179
-6.808808585195	3.32678338888028
-4.33465916615192	7.11487317734873
-10.2105514040065	-2.94762472996364
-20.2908828187565	-0.711886596147427
-8.36390597244353	-8.74412928410796
-15.7311970337961	-16.4934074188446
-11.8897594418313	-4.69910826685183
-22.4190512709371	-21.8812054336825
-6.9509418069107	-12.964147381109
1.4268764749602	20.5938219080566
14.5708767750044	4.44130247964811
0.623154320933649	-23.7070383558624
-12.8476606960471	-6.18072559429849
-1.11873870802098	9.2726826613651
-26.0790689765927	-4.60509432091929
-11.1163419562176	0.177719619456338
14.8224614648116	-0.636084886056489
-8.89707278968193	17.9424473997244
-1.2515847399634	-8.45269359976517
-4.9900187373968	4.65984618518521
19.2184332646446	25.3778911136082
3.74018001326272	21.7849929467964
-19.9889008549743	-24.0006219641624
7.54867733988387	10.4325362788374
-1.25624917549246	-23.9970567106106
-11.8116258349634	-11.2736991831849
-7.51820912291078	-10.5093306383974
2.05131608255266	9.04609256181377
-19.5712403988063	31.0961761134689
12.8532808115561	27.6882837651517
20.7188326360076	0.676416923594617
4.0208119626424	-5.10617642274182
-5.04761748725559	-12.8300267030134
-5.11071493087402	-6.48271191214869
-13.7403786647867	-11.1755308432533
-3.15277435465017	-7.85328416089815
